label,x,y
down,9.364366,9.7016535
flat,10.537667,2.9732146
complex,7.069664,8.502813
flat,1.868801,6.069961
flat,1.9805598,3.5979793
flat,9.998162,1.8354023
flat,6.228962,8.242567
complex,8.676292,9.5270815
complex,7.2771425,9.031393
complex,6.628156,9.117025
flat,11.441792,3.6252317
up,10.936171,7.3374977
flat,12.725934,5.001368
flat,6.365443,2.7493706
flat,4.122943,5.257329
flat,1.1323398,4.9748564
flat,2.0517056,4.9057198
flat,9.314337,1.7063938
flat,4.69498,3.3408813
up,3.8419294,7.511872
up,5.3938494,7.9920125
flat,1.7911835,2.4539204
flat,5.0490017,3.1502054
flat,3.6639662,3.9249327
complex,6.310733,8.824789
flat,10.304373,3.2000062
flat,4.5780573,6.3582025
flat,3.9616237,8.632624
flat,4.572815,6.264653
flat,11.381109,7.07464
flat,12.857817,5.4230685
flat,12.491601,5.356256
complex,10.169343,8.780135
flat,11.643864,5.9574494
flat,5.2605457,6.9573164
flat,7.064191,1.3857912
flat,6.6151648,1.8644682
flat,6.158499,4.026448
flat,7.1740317,0.38556695
flat,9.1696615,1.1769874
flat,7.7832303,3.1749365
complex,10.289431,8.80336
flat,12.439121,5.2009187
flat,9.387,2.9668674
flat,13.056156,2.3927763
complex,11.459563,7.2980595
complex,9.5055485,9.191108
flat,11.471835,2.4485707
flat,9.597443,0.6046485
flat,11.5555935,0.9569094
flat,12.206913,3.0782778
flat,11.990287,3.7887948
flat,10.544394,3.7287612
complex,10.106143,8.911976
flat,7.035528,2.9739764
flat,11.23542,4.691552
flat,2.036327,2.4622443
flat,1.8005157,2.2539918
flat,9.24835,2.1014833
flat,8.046555,1.5679812
flat,7.4542933,0.30811578
flat,9.848531,1.1584842
flat,4.8492002,4.4454923
flat,7.8466077,0.64718044
trill,4.3136063,3.0468273
flat,9.299775,0.14375989
flat,2.1318078,2.1040862
flat,4.7800183,3.4393222
flat,3.932118,2.949107
flat,10.747734,3.0462475
flat,8.809627,0.96118724
flat,7.1829076,0.5832072
trill,9.603679,3.743908
flat,9.095472,2.1866953
flat,9.751957,1.2158334
flat,11.514463,6.7095017
flat,5.0320296,1.4295768
complex,1.6954263,8.688504
up,8.720498,7.5671024
flat,7.4699616,5.819632
complex,8.883861,8.91576
flat,9.892303,8.547504
complex,9.554041,8.422255
up,6.9855504,8.681428
flat,2.0100777,5.731162
complex,7.517704,9.480875
flat,10.200816,4.0797315
flat,2.0516376,3.3363125
flat,4.970008,3.6778522
flat,6.741099,6.8073664
flat,12.40111,5.4653163
up,9.862237,8.256751
complex,7.655251,8.333992
flat,4.975454,5.279312
up,4.860302,6.840508
flat,3.5829308,6.9464874
flat,7.2487297,2.3495927
flat,11.259148,7.0733147
flat,0.43205217,3.7264373
up,8.867787,2.0281465
flat,10.483349,3.634387
flat,10.072627,2.2531402
flat,10.873477,5.4815364
flat,9.658343,6.68574
flat,9.0939865,0.57579964
flat,6.348769,2.70475
flat,6.607497,6.3387156
flat,8.777206,0.9906302
flat,11.386986,0.8728952
trill,9.471878,9.505505
complex,6.919362,8.577613
down,8.446544,9.608242
complex,6.971756,8.766996
flat,4.8853273,7.206605
complex,6.73634,9.384258
complex,6.889514,8.594104
flat,9.727054,6.730202
flat,2.322559,4.989692
flat,0.28431323,3.5059655
flat,1.0951631,4.8687162
flat,8.689105,2.6361146
flat,8.654205,4.3515363
flat,8.2702,2.1476479
flat,7.1538305,0.39431345
flat,10.888458,2.8647144
flat,7.51729,2.6675134
flat,9.611713,1.0326158
flat,8.574225,0.2048911
flat,10.920045,6.9448543
flat,10.705164,2.5077896
flat,11.131386,7.150551
flat,9.272548,3.322435
flat,9.383687,1.9201161
flat,7.8222175,0.35961744
flat,9.534081,1.0016192
flat,7.2561135,2.624257
flat,9.68224,5.965338
flat,8.479405,2.7793403
flat,8.925299,0.31175268
flat,7.283817,0.37512603
flat,7.876795,1.2187128
flat,10.593334,3.9735777
flat,8.787385,2.4442205
complex,10.1781435,8.855902
flat,8.350087,0.5162042
flat,12.590914,5.299991
complex,10.431557,8.116364
flat,9.822993,3.948165
flat,8.878954,1.3491782
flat,11.528655,5.0866785
flat,10.497175,2.6385143
flat,9.032268,2.1644197
flat,10.142059,3.2262025
flat,8.030854,0.5424251
complex,9.690906,9.317465
flat,12.510031,3.3002534
flat,13.30251,4.7546587
flat,7.8942475,3.221644
flat,11.560089,3.437291
flat,6.969745,0.43704423
flat,11.2146,4.5596967
flat,13.564244,4.4563456
up,6.934335,5.130611
flat,9.624782,1.7446163
flat,13.841544,3.7009687
flat,5.729448,1.3174671
complex,9.759191,8.735931
flat,2.2101138,7.8732233
flat,9.929705,5.6117887
complex,11.315717,7.150173
flat,12.262646,3.9471354
flat,9.321256,0.05097592
flat,5.571555,3.092012
flat,11.879518,4.6617565
flat,1.56306,4.986997
flat,1.0389215,5.257945
flat,-0.0329245,4.304229
flat,5.079864,6.7304897
flat,1.6002247,4.830162
flat,1.050507,4.559836
flat,1.6465201,4.8638024
flat,0.63209224,5.31645
flat,1.7607737,4.998113
flat,5.842018,2.356993
flat,5.183058,6.7666545
complex,7.6653633,9.142832
complex,7.2843103,8.466585
flat,2.1463518,2.397112
flat,2.6402574,4.6169863
flat,0.7654478,4.514674
flat,3.4090014,4.0052433
complex,8.779653,7.213017
flat,5.1577125,3.6587198
flat,6.977058,7.057598
flat,10.855459,3.6917708
flat,1.493219,5.5483966
flat,5.390564,6.8781066
flat,1.8299167,8.395673
flat,9.575649,3.305754
flat,8.44781,1.5177069
flat,11.213934,2.9018307
flat,11.659511,2.3923378
flat,11.058767,5.2543197
flat,1.8502297,5.1347604
flat,10.154813,0.5769188
flat,9.530654,0.26863736
complex,10.450009,8.422507
flat,12.390812,4.276456
flat,11.565199,6.6540885
complex,10.398872,8.321594
flat,11.686034,4.4267473
flat,9.406784,1.532733
flat,6.9449253,2.8849258
flat,7.311538,0.55209714
flat,10.255298,3.6467514
complex,8.356511,6.9045105
up,12.358962,5.5517926
complex,7.5118747,9.100356
flat,10.810611,4.1709647
complex,9.824375,7.4505796
up,7.4376354,7.965354
up,5.9261117,7.58365
flat,3.0640483,4.0527062
flat,6.1569524,1.5200841
flat,10.875492,0.4703694
flat,11.194842,4.63483
flat,8.127077,5.806606
trill,10.951855,5.796869
flat,11.708999,5.993473
flat,7.407674,1.710172
flat,9.808682,6.113432
flat,9.810902,6.0935607
flat,11.329272,4.364229
up,11.243473,4.6618667
flat,6.565374,3.7674794
flat,1.292496,4.390613
flat,5.8258147,9.023811
flat,9.515145,0.64529395
up,7.4935603,7.490297
flat,10.411265,2.025752
flat,13.202494,1.8329761
flat,11.472018,3.190265
complex,10.297025,8.628832
complex,8.946298,7.3756723
up,5.65554,6.705396
flat,2.7804532,2.329929
flat,1.2436339,8.34382
flat,4.425528,2.691028
flat,6.257184,4.7645593
flat,5.8288927,5.6646113
flat,7.438979,2.2878814
complex,9.502421,9.302819
flat,12.361783,3.2161343
flat,8.578083,0.9444111
complex,10.778401,7.7076044
flat,11.013747,5.5498
complex,10.688452,8.02778
complex,10.526859,8.257562
flat,7.682861,5.2751064
flat,8.676432,0.81790227
flat,9.777568,4.7772994
flat,12.183655,5.2057166
flat,11.926945,6.417381
complex,10.111406,8.989301
flat,10.56847,5.5034995
flat,11.197914,6.150123
flat,11.2767935,3.986889
flat,12.670793,5.226509
flat,11.011382,4.151323
flat,10.096894,0.98511386
flat,11.6718235,4.2952175
flat,11.836039,5.093795
flat,8.900367,1.3290012
flat,9.19745,0.8174022
flat,9.38823,0.31665564
flat,10.803637,0.66353
flat,11.433996,2.3777332
flat,10.070746,8.206613
complex,10.294875,8.550106
flat,6.8221264,2.8098242
complex,8.8156395,7.8681803
flat,4.6304736,4.193698
up,11.988204,1.1115242
complex,7.617657,9.117598
up,7.368353,7.7083755
flat,5.970162,5.5070233
up,6.678231,1.1543909
flat,8.860984,1.9705867
flat,10.354816,3.3154476
flat,8.651859,1.1799608
flat,3.0066361,2.5887032
flat,5.400118,1.525327
flat,5.0777497,6.8832474
flat,4.890212,6.1668563
flat,4.947075,6.5853753
flat,1.6150692,4.8954782
flat,7.064036,0.9977146
flat,-1.7301898,4.9875693
flat,-0.15617919,3.2032595
flat,1.117325,5.0322633
flat,0.17992626,3.2964401
flat,10.768902,1.282267
flat,-0.42636013,3.899903
flat,3.2546494,4.1626587
flat,0.60482615,3.587606
flat,0.41089892,3.552518
flat,4.7987747,6.1698728
flat,4.371304,5.3861475
flat,3.6427672,7.808798
up,4.536158,5.3236938
up,6.4476047,4.7334394
flat,8.826867,3.3564727
flat,12.944136,2.3421812
flat,8.95236,0.14331584
flat,9.033642,0.2912081
flat,9.214388,1.6964151
flat,12.873427,4.6073318
flat,11.63881,2.6716785
flat,11.361398,2.6323998
flat,9.952043,1.964736
flat,10.731939,1.3239335
flat,3.8496838,3.276268
flat,1.5774881,2.3014116
flat,12.925187,2.51301
flat,9.969005,1.9639345
flat,8.969226,0.23889334
flat,11.772226,2.9374225
up,8.20126,7.7965655
flat,7.1416883,3.3351424
flat,8.410084,5.965509
flat,11.158246,5.7389956
flat,6.5018907,2.7424917
flat,1.975969,4.3148847
flat,3.4329758,3.335378
flat,2.6494238,5.469245
flat,5.224694,6.0275836
up,6.3576593,7.935646
flat,2.945294,5.33827
flat,11.68715,1.531391
flat,3.6204073,6.9460263
flat,2.050673,3.847828
flat,2.272456,3.7117732
complex,6.885036,8.753091
complex,8.680817,8.976006
flat,5.8243136,8.3315325
flat,0.15112126,4.70704
flat,3.7920702,5.6641793
flat,6.5811605,4.0484366
flat,2.2108784,4.015343
flat,0.405899,3.4282627
flat,-1.7228163,4.304693
up,6.2099767,8.011923
flat,10.375738,0.6948672
flat,0.48345375,4.162862
trill,10.6643305,6.5780416
flat,12.957998,4.6426263
flat,6.5704303,0.6388785
flat,2.166772,3.814289
flat,10.099883,2.8884258
flat,5.9456615,1.0076827
flat,11.284904,4.070045
flat,-1.5623488,4.315087
flat,4.7609525,1.785916
flat,6.1124287,4.3359847
flat,10.704178,3.8137298
up,9.4362335,8.049185
up,6.3378015,4.575677
flat,4.6248846,2.0204258
up,6.41931,6.7641425
flat,6.510357,5.496733
flat,10.052713,2.191838
flat,10.504464,0.46344343
flat,9.532859,0.56654125
flat,13.109204,3.7016637
flat,11.655269,2.5277119
flat,11.120633,7.243997
complex,9.473007,9.249229
flat,12.873154,3.847722
flat,11.123816,2.4967678
flat,8.471202,0.19454607
flat,10.882752,4.8123574
flat,11.268652,5.104562
flat,10.26691,3.830377
flat,9.441275,0.48941186
flat,10.581241,5.032051
up,7.5719643,7.9775705
flat,6.3456473,5.500167
flat,3.3166099,3.2752607
complex,9.398401,7.70762
flat,9.265801,7.146072
flat,4.211549,3.057238
flat,1.3509128,5.0738606
flat,9.918572,7.2364206
flat,5.656615,0.8769291
flat,4.414885,1.4464064
up,7.897929,7.676985
flat,9.235348,5.944361
flat,8.814661,1.0746821
flat,8.250515,0.22419752
flat,10.144491,2.6600666
flat,8.439937,2.463771
flat,5.8654237,1.255512
flat,9.631214,3.3237345
flat,8.0134535,2.8350308
flat,5.2634225,0.9788861
flat,8.901373,0.27433208
flat,10.637529,3.699879
flat,10.231037,1.2505946
flat,7.4127574,1.6874431
complex,10.007437,7.4381595
up,7.1383195,7.039212
flat,4.2441363,2.9857345
flat,6.052207,8.541894
flat,2.1801467,4.2123585
complex,10.705564,7.2115717
up,7.9502172,7.0079594
flat,9.115963,2.9843624
complex,10.893258,8.001119
complex,12.97827,5.4165363
flat,0.99019265,2.7851067
up,6.481707,6.7943172
up,8.82317,7.6699557
flat,9.839804,4.4523573
flat,8.051649,0.6500301
flat,13.051983,4.722757
flat,8.351239,3.7842383
flat,-0.7411472,3.8572397
down,8.6513605,9.747598
up,9.714281,1.169377
flat,6.765271,1.4605517
flat,10.41874,3.504869
up,4.0395327,7.0498805
flat,6.0503607,2.2417383
flat,10.428897,3.7384129
flat,10.856475,3.7811766
flat,10.749052,5.9349275
flat,12.177315,5.478109
flat,3.6454399,7.396326
flat,0.42542797,2.8797026
flat,13.129085,4.68789
flat,10.335881,0.37210146
flat,7.189775,2.9023123
flat,10.48347,2.7664964
flat,7.7957335,0.7055386
flat,8.883174,0.86989117
flat,11.196438,2.283835
flat,9.981961,1.2163322
flat,10.109311,2.8085165
flat,13.758642,2.664293
flat,0.6599616,2.9629908
flat,7.095788,2.004162
flat,7.7584767,3.8107271
flat,1.8168998,2.8492787
complex,10.204869,7.864912
flat,5.8653426,2.1918192
up,10.85243,0.48796123
flat,10.343343,5.4970765
flat,11.88123,3.2504776
up,7.4492393,6.6826844
trill,6.9894347,7.9983253
flat,1.604172,4.8568764
flat,8.777181,4.975334
flat,8.588298,2.5824044
flat,12.087029,5.505461
flat,9.899888,6.322296
flat,4.708481,2.8244686
flat,2.3765142,2.812874
flat,9.979153,1.4666094
flat,9.77402,1.154301
flat,8.4813,1.3184866
flat,5.2350917,1.36414
flat,7.4045205,0.5176276
flat,-1.7263778,5.0018334
flat,2.870484,4.074879
down,10.766862,6.3579993
flat,6.1818566,7.7220454
complex,9.452236,9.090706
flat,9.447856,4.7664733
flat,5.012118,3.630658
flat,8.409363,7.302928
flat,2.156948,2.8689785
flat,8.431897,7.4239097
complex,8.692283,7.3215423
flat,0.33785647,4.9987683
flat,5.01014,4.435829
flat,11.489503,5.1016655
flat,9.357966,0.17002968
flat,11.671291,3.9558942
flat,11.506598,2.9120424
flat,12.757733,4.58911
flat,11.477725,4.2914085
flat,11.280375,4.7899175
flat,2.89829,2.5702963
flat,11.338907,2.4643571
flat,10.67036,2.2367287
flat,14.086581,3.688316
up,6.4683876,7.3934317
complex,8.59628,8.321721
flat,13.199761,1.7647575
flat,12.935018,2.8301945
complex,7.813866,9.559705
flat,3.6480644,4.1319246
complex,8.6359215,9.254214
complex,7.263297,8.329996
up,6.213201,8.171467
flat,6.1696873,5.786248
flat,-0.045699142,3.5853057
up,5.327414,8.739275
flat,6.8568053,4.4117084
flat,8.452336,5.5677013
complex,8.7694645,9.100625
flat,9.885329,3.0492375
flat,5.5165663,2.7920098
flat,10.6110525,6.3101635
flat,2.0437467,2.615906
flat,12.398118,3.9985995
flat,0.9365164,3.0710566
flat,3.0504942,3.346174
flat,6.6149044,5.206809
flat,4.430208,2.4706535
flat,7.8042946,0.4398813
flat,9.299003,3.0212631
flat,9.107188,1.879714
complex,10.553042,7.3866377
flat,4.781856,2.5106974
flat,5.201694,4.2410254
flat,2.7467396,4.8465357
flat,1.9766355,2.496645
flat,6.2442627,0.98830914
flat,11.354413,3.9445903
flat,7.773549,3.6242135
flat,0.7657312,4.459022
up,5.4809146,6.2658873
flat,5.8382077,1.3947937
flat,7.8193035,0.47921917
up,4.8947062,1.3153
flat,9.231374,3.325705
flat,9.574253,0.69412076
flat,7.376193,0.3664169
flat,5.855986,0.84557503
flat,7.2329464,2.7218337
flat,9.934436,1.9586374
flat,4.9028845,1.1617886
flat,6.5225277,2.2009182
up,8.146085,7.246735
flat,0.8417416,4.528154
flat,2.0695395,2.3704793
up,4.8122606,8.815955
flat,2.0116477,5.6507688
flat,0.83111066,2.8678555
flat,7.9153147,2.515749
up,8.2833185,6.2899776
complex,10.516196,8.253908
flat,11.894649,3.9455478
flat,9.305171,3.671848
flat,9.565351,4.3504205
flat,8.382699,2.572152
up,6.6271396,6.8751245
flat,3.1697352,8.276797
flat,4.814865,3.064572
flat,10.486558,4.6722703
flat,10.578616,5.514712
flat,6.073241,1.9102658
up,7.9328566,7.437219
complex,12.088499,6.269411
flat,13.939907,3.9786615
flat,10.730011,0.4580368
flat,8.065248,3.4961352
flat,6.2581396,5.3792534
flat,7.2778125,2.5057416
flat,2.0669818,3.694517
flat,12.426695,4.846018
flat,11.792476,3.130729
flat,9.312488,3.632485
flat,0.9407169,4.311233
flat,10.56518,4.7373915
flat,1.7133001,4.0492196
flat,11.51779,4.3490243
flat,10.832086,3.6617734
flat,12.26353,5.4795966
flat,7.618158,2.510238
flat,5.068591,6.738445
flat,0.59046876,3.2870162
flat,6.1332054,2.2795846
flat,2.0806196,4.931852
flat,7.1176553,1.2389174
flat,3.6540835,4.1419196
flat,8.945509,2.0130513
flat,2.2988882,4.583921
flat,7.9952083,7.5511966
up,4.437739,7.83292
flat,4.5057573,5.8596063
flat,9.902241,2.622088
flat,9.519731,6.075946
flat,14.525495,3.2346985
down,9.920933,9.376181
down,9.662193,9.373056
flat,2.8886182,2.6723297
complex,8.8206415,8.670114
down,9.681559,9.676322
flat,11.216504,6.9402475
down,9.872897,9.500274
down,10.089894,9.435025
flat,9.650167,0.5366939
flat,12.997522,4.9838815
flat,5.2075877,6.82723
flat,9.302735,2.427481
flat,8.553121,0.6666634
flat,8.485107,0.83953494
flat,6.183366,0.87075
flat,9.518357,1.0323296
flat,10.730963,6.5227785
flat,10.058812,2.9002748
flat,5.068991,3.5382597
flat,12.765824,5.1376543
flat,10.302663,0.8242927
flat,9.281115,0.072903775
flat,10.205903,2.2692313
up,12.776528,5.322866
flat,13.28685,3.8418367
flat,9.449068,3.6282506
flat,3.2464044,4.354619
up,8.317996,5.514064
flat,7.8260255,1.6198404
flat,9.795241,5.936682
flat,9.398266,0.285863
flat,12.002142,4.3139367
flat,9.403071,6.0760183
flat,7.9396734,0.22835912
flat,12.138787,2.3364952
flat,4.3496265,2.6653216
flat,3.6811676,3.1594257
flat,10.898977,5.5039554
flat,9.499499,0.32215348
flat,3.0642707,3.3877652
flat,9.847403,3.5518138
flat,7.850323,1.2621882
flat,10.268973,0.85087556
flat,9.599117,2.2820876
flat,10.753323,2.047953
flat,10.229359,8.01138
flat,0.3342571,3.4046996
flat,11.407339,3.5497043
complex,10.540293,8.095648
flat,5.6764307,2.393211
flat,2.1737733,3.6651409
flat,5.119656,7.1257615
flat,13.566023,2.9534886
flat,10.626133,4.789273
complex,9.709544,9.304943
flat,12.235582,5.4166083
flat,5.1347537,4.271154
flat,10.327509,5.329292
flat,10.499011,4.3304415
complex,11.703437,6.7855277
up,9.222546,2.0378664
flat,2.9694405,2.8702672
flat,11.570748,3.9282413
flat,11.677699,4.00718
flat,11.670985,4.274445
flat,9.891183,1.6135322
flat,11.16562,4.737312
flat,11.79947,3.8237407
flat,3.675058,5.7451496
flat,8.514056,1.081524
flat,5.7488065,0.7903235
flat,6.424018,3.698118
flat,2.859046,2.2962177
flat,3.082149,4.948724
flat,1.7880404,5.6608243
flat,11.300993,2.3115807
flat,8.110197,0.45003575
flat,5.9509544,7.893229
flat,7.843508,0.851164
flat,11.324029,5.609029
flat,8.954458,0.9880125
flat,7.0749536,5.6952167
flat,7.0923433,0.58951026
flat,4.632914,5.086333
flat,7.595553,5.832102
flat,5.74904,1.8999448
complex,8.767603,7.760148
up,5.917969,6.565296
up,11.909338,4.564115
flat,10.823613,3.9559348
flat,11.674438,6.460035
flat,9.736263,5.180262
flat,10.876012,2.4994032
flat,11.970291,5.9484386
flat,11.793399,2.487528
flat,11.7006445,3.8085074
flat,9.718288,1.058346
flat,11.055872,3.9293897
flat,8.90736,7.541957
complex,9.9287195,9.033615
flat,11.224729,5.4898715
flat,12.740789,5.1590633
flat,9.528287,0.9908703
flat,12.898678,4.7028356
flat,10.267196,0.6461283
flat,8.707614,1.0861965
flat,11.099987,2.299469
complex,10.329217,8.419981
flat,13.139288,2.1539598
flat,11.967806,3.7992656
flat,6.3643155,0.6819039
flat,10.634447,2.3818395
flat,8.991702,1.1926622
flat,10.605022,6.4688425
flat,7.6827755,2.664101
flat,10.454534,5.515604
complex,10.821837,7.780436
complex,11.322089,7.0097857
flat,12.911652,5.3649907
flat,1.9584106,2.665269
flat,4.2731557,2.7785895
flat,8.576695,3.290538
flat,7.0280895,1.7524168
flat,6.551924,2.16069
flat,9.503054,1.8128664
flat,7.9215045,1.5473088
flat,8.61282,1.2390282
flat,9.52053,0.11802673
flat,9.003524,2.216394
flat,11.274125,4.628838
flat,6.4212384,2.593193
flat,0.9907868,3.4153256
flat,4.9531884,6.7198524
complex,7.7069683,7.3533125
complex,10.784208,7.4836116
flat,10.289754,5.961455
flat,-1.6406113,5.003384
flat,0.31337705,2.9380267
flat,10.782024,7.5733094
flat,5.338194,3.0780778
flat,-0.74016505,3.4621449
flat,0.5247099,3.000529
flat,2.1969523,4.668154
flat,3.7504568,8.524963
flat,6.00783,2.5109363
flat,9.5794525,3.7888637
flat,9.57393,4.624054
flat,10.99885,5.917297
complex,9.879867,7.004777
flat,1.5358857,4.6295066
flat,11.464081,5.0649605
flat,8.294414,3.9543226
flat,10.769475,3.9709609
flat,10.054462,7.862009
flat,9.196307,0.36530742
flat,14.099383,3.7617984
complex,9.933351,7.83716
up,9.331645,5.451221
flat,10.351721,4.755811
flat,7.3056984,2.483616
up,9.461451,5.917954
flat,6.09659,5.2644544
flat,0.9537056,2.8699813
flat,6.586408,5.763204
flat,8.987343,2.085208
flat,8.658986,7.11967
flat,12.763188,2.4977589
flat,10.476878,3.743949
flat,1.7252471,2.2387512
flat,12.855857,2.7753277
flat,9.548475,1.7257022
flat,8.398566,0.618548
flat,11.504958,4.1468797
flat,9.567865,0.8143675
flat,11.262148,2.7138855
flat,11.9190035,3.7244356
complex,10.26296,8.080825
flat,11.385644,4.196185
flat,9.258338,2.0191052
flat,6.049647,3.9096234
flat,5.718034,1.728269
complex,10.312653,8.427609
up,8.3575,2.1016114
flat,3.2102392,3.3938692
flat,2.0212235,3.816316
flat,10.935725,6.0788107
flat,10.727629,4.364524
flat,11.325632,2.3192773
flat,9.550627,2.0867047
flat,8.339181,0.579973
flat,10.7352,1.0729908
flat,10.132685,2.4650097
flat,8.204612,2.1351602
flat,7.278367,0.50152606
up,4.6460447,4.9003553
flat,6.2835407,0.7004914
flat,9.212228,2.7362924
flat,13.35272,4.4129667
flat,13.317089,2.2514212
trill,10.199842,1.4555367
flat,9.556319,0.58611274
flat,10.577913,1.2354118
flat,4.20702,2.6727748
flat,10.118754,2.7450192
flat,12.796871,3.440088
flat,9.704152,0.96891665
flat,11.431735,2.3006454
flat,7.3384986,0.3185542
flat,7.4690695,0.2973197
flat,9.390832,2.0312653
flat,10.231171,4.258193
flat,10.287712,1.2689774
flat,1.4976012,4.8915615
flat,10.146448,0.4067783
flat,11.954201,3.9651144
complex,9.6840515,8.6637
up,10.186333,8.272949
flat,12.421314,2.2391672
flat,7.0248294,6.1799245
flat,1.6184076,4.992878
flat,12.479396,2.7511046
flat,11.4786415,3.947515
flat,10.964925,5.593754
flat,11.992489,4.818502
complex,9.786292,8.971496
flat,9.211224,7.1135483
flat,13.4643345,4.4794583
flat,11.170933,2.879184
flat,5.3808017,1.3673422
flat,8.93451,7.0674877
flat,7.6299376,4.10181
flat,7.665354,0.29456192
flat,7.416004,4.247066
up,9.121267,6.448802
complex,9.617923,8.716893
complex,9.808179,7.9806724
flat,9.375936,6.433659
flat,7.2603455,3.035546
flat,6.6957397,2.7626245
complex,9.146188,8.419465
flat,11.125201,6.0385413
flat,10.97514,4.816367
complex,9.982094,7.3351893
flat,10.3918,4.8673377
complex,10.266028,8.3772955
flat,8.949517,5.6750197
flat,8.006712,4.913905
