label,x,y
down,1.459493,0.81441647
longdown,3.0975294,-0.4073571
down,1.8738102,0.621102
complex,-0.7334401,2.0523973
flat,-2.1872907,8.779586
down,1.5736469,0.9862897
longdown,2.908052,0.040780474
complex,-1.5806315,5.6673117
down,0.95297337,1.0761393
down,2.6547978,0.48185706
down,0.35833767,1.5200133
flat,-2.6600432,7.190597
complex,-2.0134933,4.968177
longdown_trill,8.02551,4.874184
complex,-1.0769308,4.9575353
longdown,2.5529745,0.2555204
complex,-0.1994302,2.0851817
longdown,4.7521315,0.5383733
complex,0.56347275,1.2477859
down,2.4151657,0.80006605
complex,2.413897,0.010845852
longdown,4.3192477,0.31448704
complex,0.11427475,1.2197961
complex,2.7151413,0.22038516
complex,1.2407812,0.0860936
flat,3.3806796,-0.35945106
complex,1.5803006,0.13458501
down,3.6017768,-0.21652019
complex,0.83521163,0.46388584
flat,1.6555493,-0.28366116
flat,-1.5390378,0.78805447
down,2.5477448,-0.025336912
down,2.6681612,0.33018288
down,2.6932368,0.5214173
complex,1.2255589,0.11489185
down,2.4332054,0.32518375
flat,-0.012050725,0.11992351
flat,-0.8870165,0.13647498
flat,-1.7723523,0.27685538
complex,-2.4766364,1.6618135
flat,0.13711154,-0.48360223
complex,-0.5931604,2.456596
flat,-3.6326768,3.083199
flat,-1.8110975,2.1994896
flat,-2.2772822,-0.09572541
down,0.11349035,1.8553562
flat,-1.2222086,-0.14143902
flat,2.9297712,-1.4112192
complex,-0.5744573,2.0034792
complex,-0.97662985,3.1321974
complex,-1.3087553,4.127447
complex,0.005514914,1.6182296
complex,1.427607,0.5082355
flat,-2.8253026,1.614372
flat,-2.6781392,1.8930126
flat,3.330458,4.8118916
flat,2.6639392,-1.5750667
flat,-1.7638968,3.063257
complex,-1.9867816,3.7952192
flat,-1.6337384,1.8894056
complex,-1.724082,5.4292397
flat,-4.4619536,4.508132
flat,-2.940663,2.5230167
flat,-3.415637,2.4852781
trill,3.768316,8.119998
up,-2.8212366,6.1674943
complex,-1.5777574,3.907671
flat,-1.5549562,2.6896923
complex,2.976825,4.3749056
complex,-0.6612322,7.3851113
complex,-1.7436683,3.7594433
flat,3.2695127,4.887579
flat,-2.973533,4.6907864
flat,-3.1077075,4.3715763
flat,-2.0707116,4.961282
flat,-2.2471993,6.0031013
complex,-0.13520087,5.911508
flat,-3.0103803,3.3374755
flat,-3.3998523,7.0309057
flat,0.45760515,9.957553
flat,0.09381172,9.555376
flat,-0.6231316,9.264105
flat,-3.798942,8.3738575
flat,-0.8539264,8.95545
flat,-0.45399982,8.697099
flat,-3.774989,7.585146
flat,0.50977266,9.255093
flat,0.48072672,9.126117
flat,-1.8797116,6.318547
flat,-3.0562875,3.3919969
flat,-2.0784385,5.645812
flat,3.258568,6.2220316
flat,-1.9936905,4.657231
flat,-1.7923322,5.293487
complex,-1.3314097,7.257698
flat,-2.1871104,4.6122203
down,1.7266188,1.0757953
flat,-1.4892441,0.32753268
flat,-1.6634564,0.2993548
flat,-2.2722046,3.5877209
flat,-3.937812,5.819734
complex,-0.05814874,1.5898755
flat,-2.824494,4.57075
up,-2.1729546,2.2199852
flat,3.0490167,5.298165
flat,0.788082,11.102988
complex,-1.6020821,4.30513
flat,-3.2547164,4.0369678
flat,-3.165576,4.12132
flat,-1.7839577,1.431594
complex,1.8509456,0.08209841
down,2.5866354,-0.082834475
flat,-0.3966364,-0.6602452
complex,-2.6552377,4.575064
flat,-2.4126906,2.3776336
flat,-1.8988572,0.746171
complex,-0.677357,5.7752357
flat,-2.2241678,1.6338807
flat,-3.2689056,1.9701518
flat,-3.0572648,2.786547
complex,0.14126103,1.7372795
complex,-1.1477162,3.1497657
flat,-2.2910461,5.8470654
complex,-0.80859196,2.763472
complex,-0.4195198,4.167959
flat,-2.2671988,8.330197
complex,-2.927786,2.1875556
complex,-1.0605084,4.098449
flat,-0.6569758,-0.1868389
flat,4.279663,-0.7186393
up,-0.7700003,7.8234935
up,3.3779118,-1.4839282
flat,-3.7292604,2.3389509
trill,7.4063153,5.0101385
complex,2.9761822,4.198196
flat,1.2551671,10.325599
complex,0.8544894,8.576604
complex,-0.7733706,6.9217744
complex,-1.1073427,6.1560287
flat,-0.79332525,8.804644
up,-0.9322635,7.799515
complex,0.026443802,7.6828775
complex,0.20290756,7.6189785
complex,-0.2098789,6.0683117
down,-1.0120578,5.702188
complex,0.5510449,7.9801464
down,-0.19659199,4.33133
complex,-0.35408935,7.033434
complex,-0.39580506,6.889302
down,-0.02883896,2.9129097
flat,-1.8683308,4.079349
flat,-1.7900107,5.7830563
complex,-0.5217501,7.464814
complex,-0.6957428,7.3031487
flat,-1.2586701,9.100528
flat,-1.3812568,6.5139084
complex,-0.1858674,4.329182
flat,0.64389974,9.858253
flat,-3.6653078,2.6113262
complex,-2.301708,2.7674289
flat,-0.7333959,8.7382965
flat,-2.8817515,6.00235
up,-2.8995461,8.344259
flat,-2.0522354,5.382667
flat,2.7077513,10.50863
flat,-1.6822653,9.135269
down,0.052909333,4.321031
complex,-1.5228271,4.8299594
complex,-1.466665,5.925002
complex,-1.3700323,4.5256686
flat,-1.2762417,-1.038528
complex,-0.9250565,4.861037
flat,3.4320028,6.466359
up,3.8777206,5.3124266
longdown,0.3617627,2.3371954
complex,-1.3810201,5.253592
down,0.7796467,0.8406248
complex,-0.092662744,2.2743132
complex,-1.2458436,3.1560035
complex,-0.8924261,3.5740204
complex,-1.3639257,2.6342683
flat,-4.811476,4.403812
complex,-1.2667544,4.324423
flat,-1.9478272,2.4059308
trill,6.185796,0.79976505
flat,5.4902506,-0.04318108
up,0.20902953,9.291769
up,-1.7371188,5.8455014
flat,2.4158227,-0.89866626
complex,-1.3226191,5.282778
complex,-1.268911,5.2869263
complex,-0.26415715,5.1051173
longdown,0.10209674,4.4581647
up,-1.8041983,5.976848
complex,-0.28952083,4.937239
complex,-1.1495674,4.9668365
complex,-1.3222315,6.5449376
complex,-0.56035,6.1060896
trill,4.2893276,6.0198016
trill,7.3033295,5.813757
down,-0.34604666,4.9749346
complex,-1.8426389,4.954306
flat,0.23554549,-1.9188921
flat,-3.046281,2.7121487
down,-0.16598575,4.149203
complex,-1.3006248,5.087086
up,-1.1754291,7.495323
longdown,0.21025927,2.8431568
down,0.6286164,1.7901622
complex,-0.9094896,2.672472
down,0.15218498,2.2933996
complex,-0.09297539,5.9968686
up,-2.0376587,5.7281365
down,-0.11638161,2.9942791
flat,-1.984193,2.1988661
complex,-1.0267261,5.803293
complex,-0.46301264,3.771247
flat,-1.9720354,8.606561
complex,-0.9633608,4.859128
down,0.7017092,1.7149292
complex,-1.2405735,5.5075293
complex,-0.9520091,4.616383
complex,-0.34210262,4.1478686
flat,-3.9451761,6.3571224
complex,-1.2058314,5.8399363
complex,-1.1921169,3.8753011
complex,-1.1907883,3.9491358
complex,-1.3055059,4.3122025
flat,-4.7148933,6.438841
flat,-3.1378329,2.4603634
flat,-2.708891,1.8738066
up,-2.8202074,6.5242643
complex,-1.1118228,5.570464
flat,-5.001945,2.6460242
flat,3.2088318,5.369604
up,3.5647259,5.145275
down,-0.29339355,3.5665605
complex,-0.7687443,3.5252419
down,0.7086503,1.2694615
complex,0.5581083,1.3850294
down,0.63953394,1.3028992
down,1.3886663,1.2360405
down,0.25355273,2.4627838
flat,-2.0147018,5.198322
complex,-0.9837291,7.245409
flat,-0.6824388,-1.052416
complex,-0.41117448,2.882055
complex,-0.85852367,3.306966
flat,5.4637876,-0.32039028
flat,-1.0304189,-1.7073618
complex,-1.9321586,3.878504
complex,3.0129035,4.172401
down,3.9063303,3.390764
complex,0.8177047,7.568843
longdown,0.16116212,4.241364
up,-1.5300822,7.3326902
flat,-0.45044962,10.994804
complex,0.14268039,6.9352927
down,0.084035374,2.5289612
longdown,0.71553385,1.5847489
longdown,0.82125777,1.4633197
flat,-2.3174295,8.035921
down,-0.76490855,3.9700522
flat,-2.4810674,8.64564
down,-0.10878874,3.1443477
complex,-2.1483457,3.3475707
flat,3.2010937,10.102183
complex,-0.5795718,5.1155443
up,-1.318958,9.347902
flat,-1.1956855,6.7671204
up,-1.274818,8.62972
complex,-0.8846359,5.6144557
up,-1.5353117,4.586784
flat,1.3772023,10.951162
down,-0.054927282,3.3255925
longdown,1.2768431,1.1488394
down,0.46217158,1.7239742
down,0.2864313,1.1995322
flat,2.1110697,10.068447
complex,-0.36086857,5.2472477
complex,-1.8991187,5.638447
complex,-0.5376886,4.443951
up,-1.5923198,7.480925
complex,-0.51128286,3.6599007
flat,-2.2247283,5.633418
complex,-1.1027831,4.2623305
flat,3.2901893,6.736018
flat,3.4846685,4.708419
flat,-2.242863,3.7148976
flat,-2.1544454,5.1883974
flat,-1.3522902,8.01762
complex,-0.5620344,4.7441845
longdown,-1.5652716,-1.089256
complex,2.7466457,4.3879595
flat,0.29451978,8.333798
longdown,0.4116045,6.212863
flat,4.5904326,-0.8654219
flat,0.12100383,9.264162
longdown,0.4990885,2.9643595
complex,-0.21658723,4.516897
complex,-0.03054543,1.9339817
complex,-1.8298383,3.239352
down,0.8229613,1.5574342
down,1.2610898,1.3407888
down,0.75705516,1.6688683
down,-0.15501921,2.1086586
flat,-2.884305,4.903164
longdown,0.48763096,2.3864315
longdown,1.2831099,0.5100146
longdown,2.8346245,0.16640869
down,1.5625062,0.32380626
longdown,1.6230427,1.0265238
flat,-0.7204871,9.269472
flat,1.5672877,-1.3120621
flat,1.6213496,-1.7367929
down,2.7060592,0.37483862
flat,1.4581192,-1.6097616
flat,0.09628849,-0.12530638
complex,0.21028934,0.73306525
complex,1.349237,0.6427033
flat,4.386547,-0.12775536
down,1.4888852,0.62805754
complex,1.6947862,0.58308285
down,1.1607469,0.9587799
complex,-0.7984462,4.561697
flat,-1.9914147,6.576114
longdown,1.1133063,1.3186954
complex,0.2788686,1.2762778
complex,-0.20807552,0.68162364
down,2.430965,0.43691558
complex,0.632179,0.9540877
complex,-0.5047535,2.0584307
complex,-0.15011373,2.0203898
down,0.39713094,1.2286164
complex,1.1091001,0.5331476
down,1.1403602,0.8023
flat,-1.5914599,2.4504662
flat,-1.5156366,1.0108134
complex,0.40364748,0.4433343
flat,-2.615473,1.2293932
flat,-1.1718906,1.4206372
flat,-1.5484183,-0.16037256
flat,-4.8750963,6.1968045
flat,-0.13891836,-0.6356152
complex,-0.18522966,0.462756
down,2.5276306,0.4685043
flat,-0.009622517,-0.15740809
flat,-0.91227806,0.46902063
flat,0.29675695,0.05807169
flat,0.47913024,-1.0845068
flat,-0.9374458,-0.2098815
flat,-1.2496858,1.1425817
flat,-0.693243,-0.9135262
flat,0.21408953,-0.44478047
flat,-1.3179067,1.5899258
flat,-0.8362652,0.46449995
flat,-0.7897207,-0.018534902
flat,-1.7500929,1.5009645
flat,-2.1433635,1.4175851
complex,0.09527565,0.66167754
flat,-1.4121722,1.7439423
complex,0.18285982,0.71232396
flat,-0.029903162,-0.7612779
complex,-1.1751835,4.216287
up,-2.1175659,1.8666271
complex,-0.46649933,3.3029919
flat,-2.4562278,4.630607
flat,-2.11926,2.6170545
flat,-3.696429,2.599587
flat,-3.4733727,3.6754215
complex,-1.2991114,3.291054
flat,-3.9391525,5.1270523
complex,-1.564833,1.6437457
complex,-0.03058398,1.3805338
flat,-2.8458562,1.8171815
flat,-0.014108253,-0.4055186
flat,-0.09099522,0.06347442
flat,-2.5306416,4.6103153
complex,-1.9246813,4.4269605
complex,-1.0433918,1.1256775
flat,-2.5395896,1.8977139
flat,-2.066087,1.2295132
flat,-1.605438,1.979916
flat,-1.4911382,1.7130519
down,1.1869599,1.1069818
flat,-1.0689375,-0.3413097
flat,-1.5434855,1.5137285
flat,-1.8021563,1.863748
flat,-2.7235909,4.8892226
flat,-1.824054,2.2673016
complex,-0.44137448,1.7996876
complex,-0.8825968,1.920725
complex,-0.3142363,0.88133514
flat,-3.9739323,2.621821
flat,-2.455303,1.6996039
complex,-1.250415,2.1576855
complex,-0.60147923,3.7875006
complex,0.07007239,1.8442446
flat,1.4533007,-0.9135784
flat,-3.8509312,0.56487215
flat,-1.5203254,1.1970623
flat,-2.5395532,1.4842764
flat,-3.820729,7.636906
flat,-2.3047853,3.223092
flat,-2.6986294,1.601687
complex,0.982069,0.8781094
flat,-2.8648381,3.7793276
complex,-0.540917,4.8465056
complex,1.5898967,0.42815152
flat,-2.6505597,7.4127045
flat,-3.0771046,3.1434934
flat,-2.3738303,0.50769144
flat,-3.1426253,2.6557803
flat,-1.3743664,1.9533951
flat,-2.7184207,5.2089424
complex,-0.73143816,2.7936814
complex,1.6707883,-0.15492882
flat,0.59775466,-0.7698169
flat,-1.1346143,1.3776124
complex,-0.30145612,1.7781595
flat,-1.5215743,0.187071
flat,-2.8307588,1.4471192
complex,0.82234156,1.0016352
flat,-2.309416,6.193422
flat,-2.1036835,5.4159923
flat,-2.1862388,5.003922
complex,-2.081522,4.1227393
complex,-0.619675,3.4696941
flat,-2.7575593,4.5079513
down,0.29526404,1.7243794
complex,-0.8166145,1.0093287
flat,-2.3591862,2.8950665
flat,-3.0221686,2.376254
flat,-3.5415757,5.7272043
flat,-2.4433262,2.9527283
complex,-0.18299738,1.5855525
complex,-2.3709173,4.6111193
up,-2.2027953,1.7044809
complex,-1.3465829,3.791509
flat,-4.0095677,3.091438
flat,-1.3137674,-0.28422406
flat,-2.0085554,3.6069665
flat,-2.1298552,1.6981186
flat,-1.9778851,0.54305476
complex,-1.0493847,2.0313048
complex,-1.9723794,4.2543125
up,-3.0430582,5.9294653
flat,-2.9766946,3.6518795
flat,-2.1921139,2.1830528
flat,-3.682485,1.4199994
complex,-2.1317298,3.5113962
flat,-3.3238173,3.6140482
complex,-1.715268,4.2525773
flat,-3.6125386,5.1934686
down,0.32172808,1.6448138
complex,-2.0026617,2.7648945
up,-2.036806,4.072311
complex,-0.5388354,3.1401396
flat,0.053665996,-0.0021038966
flat,-1.7817994,-0.3182137
flat,-0.19488215,-0.9963222
flat,-0.058104366,-1.2805945
flat,-1.5190382,-0.28073654
flat,-3.5446746,2.1613345
flat,-1.1720756,-0.56671876
flat,-0.43344808,-0.6736805
flat,0.11712252,-0.2949611
complex,0.81826836,0.36351106
flat,0.25123283,-1.0415504
flat,0.13873121,-0.49366313
flat,-0.011282667,-0.43337545
complex,0.026045054,0.849097
complex,0.16286136,0.569829
down,2.0152528,0.7820574
complex,0.93202686,0.2320782
complex,-0.82821167,1.1542367
down,0.8496419,1.1306376
complex,-0.3103826,0.7315344
complex,0.034620926,0.37360355
flat,0.061817024,-0.32065034
complex,-0.19863309,1.9117622
complex,-0.07283136,0.6696104
complex,-0.55339366,0.65272313
flat,-0.35121155,0.24232577
flat,-1.7077185,0.46958885
flat,1.580938,-0.30543008
complex,-0.20300612,0.5724154
flat,-0.5290547,0.6011811
complex,0.14585184,1.1503751
flat,-3.5337229,-0.07773518
complex,-2.140379,3.1204567
flat,-0.88129133,-1.0119601
complex,0.450322,1.1304054
flat,-2.6166122,3.5440168
flat,-1.0264604,0.43140054
complex,-0.84053296,0.956245
flat,-2.667882,2.1696017
flat,-2.3980496,3.7502923
flat,-2.080496,5.065928
flat,-0.9374368,0.8122733
flat,-4.536986,2.733506
flat,-2.107581,7.093638
flat,-3.6264124,0.5101132
flat,-1.0302565,8.001323
up,-1.0684437,0.9972547
flat,-1.6032648,-0.8073857
flat,-5.0921903,4.1033926
up,-0.94856733,0.91777545
up,-3.5156267,2.255737
flat,-2.9351916,3.7277937
flat,-4.0183578,3.125682
complex,-0.89383155,1.2171798
flat,-2.7277956,3.5353215
flat,-1.3348112,0.3663755
complex,-2.2044334,3.6603198
flat,-2.5026073,1.9686892
flat,-3.0125015,2.225541
complex,-1.8009292,2.0227993
complex,-0.8241234,2.7427812
flat,-3.1192122,0.50984263
complex,0.09058575,1.335657
flat,-2.5880215,1.4784802
flat,-2.570451,0.38691342
flat,-2.5823524,2.9678626
down,2.0958042,0.71551573
flat,-0.031287484,-1.7090718
flat,-0.94077545,-0.50716096
flat,-3.3555186,4.879648
flat,-1.0178534,0.26763222
flat,-0.28818807,0.6113386
flat,-2.7634244,1.2375898
flat,-2.5127766,0.25390095
complex,1.4075899,0.34892628
down,0.33676338,0.78479105
flat,-4.9629507,5.847287
complex,-0.44831896,0.6963424
flat,-1.4159802,0.1451023
up,-1.6477863,2.088415
flat,-2.7545779,3.1116946
complex,-2.1037414,5.1058702
flat,-1.6550424,1.1829324
flat,-3.1337624,4.444028
flat,-1.6571589,1.6932099
complex,0.109906174,1.2811437
up,-2.0880914,1.5209352
flat,-1.616644,4.472392
flat,-4.0763836,2.7767
flat,-2.300687,1.7295617
flat,-2.6187263,0.9152433
flat,-2.4945757,0.3674634
flat,-4.003622,3.4909678
flat,-2.040229,0.30172044
flat,-2.2158682,2.2894924
complex,0.12360829,0.82586235
complex,-2.232864,4.710362
flat,-2.4549062,1.7773015
flat,-3.000565,3.4315667
flat,-3.3916273,0.23072797
complex,0.33402714,0.44795638
complex,-1.6058823,2.8987746
flat,0.15906969,-0.28919727
complex,-1.3755411,2.6507607
complex,0.4838061,1.0467556
complex,0.3838175,0.31112915
flat,-0.4259667,0.30315673
flat,-3.193886,3.418219
flat,-2.2183974,3.0387208
flat,-2.0446827,1.558314
flat,-1.8653463,2.1768377
flat,-1.7399356,1.5521222
complex,-1.4557674,2.136682
down,2.5892792,0.0842361
longdown,2.7908952,-0.38679597
flat,-0.01739619,-0.30639404
flat,0.4771341,-0.39571178
down,2.9277074,0.06850106
complex,0.982209,-0.043898325
complex,1.3956269,0.1741451
flat,0.5179907,-0.59851635
flat,-1.9036539,0.5634314
flat,-2.7686403,2.9812734
up,0.4234905,-0.31423697
flat,3.1415403,6.152426
flat,-0.88971424,9.188578
flat,-1.619006,7.2697105
flat,6.1776667,0.759466
flat,0.91018665,-2.2476099
flat,1.3450874,-1.8055098
flat,-2.4826746,0.08914724
flat,3.313716,4.5408435
flat,3.5605288,5.4677873
flat,3.0689094,6.549318
down,0.29232803,2.886314
longdown,0.5227113,2.5971165
flat,1.838949,-1.0744618
down,1.0909729,1.3838533
longdown,3.0295584,-0.28120014
longdown,0.01661476,3.4187977
longdown,3.9625432,0.18129005
flat,-0.2463185,-0.045224246
trill,4.244071,5.4338264
up,6.3053246,5.6475105
complex,-0.9140155,4.8185315
complex,-0.31204405,2.021982
complex,0.7144777,1.3342803
complex,0.61097205,0.34296197
longdown,2.7860782,0.27848977
complex,0.9461322,1.2008965
complex,-0.29281282,2.0783126
complex,0.76783186,0.542283
flat,-0.77781993,1.074857
complex,-1.1649889,1.7453798
complex,0.038536675,1.5133271
flat,-2.08166,3.4559708
flat,-0.31541285,8.07053
complex,-1.113896,2.2085037
complex,-0.58114624,2.0421708
flat,-4.6253743,6.789993
complex,-1.9498878,3.9574773
flat,-0.90161675,10.762385
up,-4.183329,3.8131723
up,-3.2633505,2.3445005
down,0.7659707,0.84326255
down,1.1737194,1.0902911
complex,0.439427,0.35820064
complex,0.4442484,0.3204558
complex,1.6810833,0.17415838
complex,-0.5386048,3.4989588
flat,-3.4096198,2.542464
complex,-0.38010356,2.7991714
complex,-0.024537366,1.1025878
flat,3.0815442,4.7238035
complex,-1.2662015,3.4793234
flat,-2.4179175,5.9714146
flat,-3.2831202,7.8185573
flat,-1.0621369,0.7543488
flat,-0.45412743,0.086843945
flat,-0.22609574,-0.104147434
flat,-1.1375947,0.9773936
down,3.550472,-0.14777628
complex,1.2060819,-0.033730615
down,2.7892416,0.30405512
down,2.5062616,0.28897232
down,3.4571016,-0.19995326
complex,2.1049094,0.3388781
flat,-2.6325028,2.1073267
complex,0.07216427,0.5846002
flat,-1.2392904,0.50390756
flat,-3.2018673,4.876679
down,2.210097,0.26514897
flat,-1.9339988,1.5720613
flat,-1.9971945,1.5196984
complex,0.36292627,1.2028254
down,-0.2098754,4.1648083
flat,-1.7181866,-0.3284516
complex,-1.0428599,2.7569976
down,1.5755508,1.0058715
complex,1.2095805,0.8340614
complex,-1.001213,2.5977278
down,1.7086573,0.961612
down,1.7543503,1.0352457
flat,3.6348846,6.411017
flat,-1.0806912,-0.48942187
flat,-2.7521844,3.954927
flat,-1.8175858,1.9381156
complex,-1.373784,3.0510113
flat,-2.1146324,3.5722454
flat,-4.780734,5.3624682
complex,-2.153461,3.4119694
complex,-0.8442114,1.0331172
flat,-3.2836795,4.4295607
flat,-1.4599131,-1.2234837
flat,-4.155254,0.4975723
up,0.37172264,-1.1746962
up,-3.0433617,3.5244849
up,-3.3524804,1.7350534
complex,-2.1113598,1.9119647
flat,-2.7724798,3.4452784
down,1.2343518,1.1882383
complex,-1.903342,2.9500544
flat,-3.5056112,8.500907
complex,-1.2114103,3.2821882
complex,-1.1310946,3.7481525
complex,-2.0133495,2.9664056
flat,-2.903991,5.054762
flat,-2.4302456,4.316194
up,-1.4120715,6.4967084
flat,-3.5133374,8.857597
up,-1.9647331,5.6489453
up,-2.3703775,5.195849
flat,-3.4786756,2.1996355
complex,-1.5980061,5.5809608
flat,-2.834542,4.0661
flat,3.1681511,6.2391195
flat,-3.8123536,5.51747
up,-2.6911886,6.305015
flat,-3.5108628,5.9167047
complex,-1.428348,4.4543247
complex,-1.4891299,2.7993653
flat,-3.1593928,3.9364371
flat,-2.7358074,4.705879
flat,-3.0950608,4.0704446
flat,-3.5214744,4.47693
flat,-3.383986,4.4490266
complex,-1.0695112,6.9373384
up,-2.2807455,4.6224627
up,-2.1914384,4.0456123
complex,-1.9477614,3.7136242
complex,-1.7208374,2.7434008
complex,-1.7856855,4.2684574
flat,-2.6262825,1.783667
flat,5.101142,-0.43643874
up,3.4126782,4.645173
flat,-2.1384277,7.56469
flat,5.6088276,0.44338024
complex,-1.2343582,6.190905
complex,-1.118379,6.1967154
down,4.3071184,-0.281217
up,0.9576623,8.67434
flat,5.168844,0.02250128
flat,3.9103749,-1.1321863
complex,3.9782495,3.5068216
down,-0.26191017,4.5225773
complex,-0.5021683,3.618413
complex,-1.1044884,6.867022
complex,-0.88623285,5.315635
flat,-2.9372294,5.9367623
flat,-2.0421169,7.200933
complex,-1.2195008,5.603229
longdown,2.2337673,0.48959747
down,0.35589647,1.4666116
flat,0.54535,9.0958605
complex,-0.44149813,6.647725
down,-0.28129604,4.7925425
complex,-1.7590717,5.568718
flat,-3.9289448,5.7169495
flat,-2.1358008,3.0088918
flat,-2.5482004,2.7549958
flat,-4.205866,6.6208
flat,-2.373419,2.6492846
complex,-1.8244,5.424381
complex,-1.8340597,4.3459735
flat,-2.3652954,4.2628202
flat,-1.3418094,6.4477444
complex,-1.4696684,4.5176105
complex,-1.0296152,1.8399266
complex,-1.8615625,4.8630776
flat,-3.8117447,3.1102962
flat,-2.7352607,2.7933767
flat,-3.332057,4.242728
flat,-2.8111758,3.2517357
complex,-0.82156295,6.01898
flat,-1.7755744,6.506378
flat,-3.3487399,3.4988363
flat,-3.6250925,3.6938946
